Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Lasse Pirjeta,,C,70,8,14,22,-3,20,686.0,1,5,,,1,111,0.07200000000000001,,,0.502,2004-2005
Lawrence Nycholat,,D,9,0,0,0,-2,6,1029.0,0,0,,,0,6,0.0,,,0.0,2004-2005
Layne Ulmer,,C,1,0,0,0,-1,0,567.0,0,0,,,0,1,0.0,,,0.75,2004-2005
Lee Goren,,RW,2,0,1,1,-4,0,799.0,0,1,,,0,1,0.0,,,1.0,2004-2005
Libor Pivko,,LW,1,0,0,0,0,0,410.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Lubomir Sekeras,,D,4,1,1,2,0,2,989.0,0,0,,,0,2,0.5,,,0.0,2004-2005
Lubomir Visnovsky,,D,58,8,21,29,8,26,1442.0,5,12,,,0,114,0.07,,,0.0,2004-2005
Luc Robitaille,,LW,80,22,29,51,4,56,1000.0,12,9,,,4,221,0.1,,,0.0,2004-2005
Lukas Krajicek,,D,18,1,6,7,-2,12,811.0,1,4,,,0,16,0.063,,,0.0,2004-2005
Luke Richardson,,D,64,1,5,6,-11,48,1207.0,0,0,,,1,34,0.028999999999999998,,,0.0,2004-2005
Lyle Odelein,,D,82,4,12,16,-7,88,1133.0,2,3,,,0,67,0.06,,,1.0,2004-2005
Lynn Loyns,,LW,14,0,2,2,-3,2,641.0,0,0,,,0,6,0.0,,,0.442,2004-2005
Magnus Arvedson,,LW,41,8,7,15,7,12,869.0,2,0,,,4,54,0.14800000000000002,,,0.2,2004-2005
Manny Malhotra,,C,65,12,13,25,-7,28,828.0,1,4,,,2,107,0.11199999999999999,,,0.539,2004-2005
Marc Bergevin,,D,61,1,10,11,-6,29,961.0,0,0,,,0,30,0.033,,,0.0,2004-2005
Marc Chouinard,,C,45,11,10,21,4,17,958.0,3,1,,,2,70,0.157,,,0.536,2004-2005
Marc Savard,,C,45,19,33,52,-8,85,1339.0,6,12,,,3,133,0.14300000000000002,,,0.499,2004-2005
Marc-Andre Bergeron,,D,54,9,17,26,13,26,1058.0,3,7,,,0,105,0.086,,,0.0,2004-2005
Marcel Hossa,,F,15,1,1,2,-3,8,868.0,0,0,,,0,19,0.053,,,0.4,2004-2005
Marco Sturm,,LW,64,21,20,41,0,36,984.0,10,8,,,6,158,0.133,,,0.429,2004-2005
Marcus Nilson,,RW,83,11,13,24,-6,40,942.0,2,3,,,3,133,0.083,,,0.44799999999999995,2004-2005
Marcus Ragnarsson,,D,70,7,9,16,12,58,1255.0,2,4,,,2,82,0.085,,,0.0,2004-2005
Marek Malik,,D,78,3,16,19,35,45,1085.0,0,3,,,0,61,0.049,,,0.0,2004-2005
Marek Svatos,,RW,4,2,0,2,1,0,617.0,1,0,,,1,6,0.33299999999999996,,,0.0,2004-2005
Marek Zidlicky,,D,82,14,39,53,-16,82,1202.0,9,26,,,4,143,0.098,,,0.0,2004-2005
Marian Gaborik,,RW,65,18,22,40,10,20,1096.0,3,8,,,4,220,0.08199999999999999,,,0.455,2004-2005
Marian Hossa,,RW,81,36,46,82,4,46,1117.0,14,25,,,5,233,0.155,,,0.4,2004-2005
Mario Lemieux,,C,10,1,8,9,-2,6,1344.0,0,4,,,0,21,0.048,,,0.491,2004-2005
Mariusz Czerkawski,,RW,81,25,24,49,8,16,780.0,9,7,,,2,157,0.159,,,0.16699999999999998,2004-2005
Mark Bell,,LW,82,21,24,45,-14,106,1057.0,2,9,,,1,202,0.10400000000000001,,,0.483,2004-2005
Mark Eaton,,D,75,4,9,13,16,26,1255.0,0,0,,,1,82,0.049,,,0.0,2004-2005
Mark Hartigan,,C,9,1,3,4,-2,6,978.0,1,1,,,0,15,0.067,,,0.406,2004-2005
Mark Messier,,C,76,18,25,43,3,42,989.0,1,4,,,3,104,0.17300000000000001,,,0.55,2004-2005
Mark Mowers,,RW,52,3,8,11,3,4,627.0,1,0,,,1,48,0.063,,,0.478,2004-2005
Mark Parrish,,RW,59,24,11,35,8,18,1039.0,6,1,,,6,105,0.22899999999999998,,,0.2,2004-2005
Mark Popovic,,LW,1,0,0,0,0,0,828.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Mark Recchi,,RW,82,26,49,75,18,47,1031.0,14,16,,,5,167,0.156,,,0.523,2004-2005
Mark Rycroft,,LW,71,9,12,21,2,32,862.0,0,1,,,0,110,0.08199999999999999,,,0.636,2004-2005
Mark Smith,,C,36,1,3,4,-5,72,501.0,0,0,,,0,31,0.032,,,0.502,2004-2005
Markus Naslund,,LW,78,35,49,84,24,58,1162.0,5,21,,,6,296,0.11800000000000001,,,0.35700000000000004,2004-2005
Martin Cibak,,C,63,2,7,9,-1,30,455.0,0,0,,,0,44,0.045,,,0.452,2004-2005
Martin Erat,,RW,76,16,33,49,10,38,900.0,4,10,,,2,137,0.11699999999999999,,,0.29,2004-2005
Martin Gelinas,,LW,76,17,18,35,10,70,889.0,5,2,,,3,139,0.122,,,0.48100000000000004,2004-2005
Martin Grenier,,D,7,1,0,1,3,9,409.0,0,0,,,0,6,0.16699999999999998,,,0.0,2004-2005
Martin Havlat,,F,68,31,37,68,12,46,1003.0,13,17,,,7,175,0.177,,,0.364,2004-2005
Martin Lapointe,,RW,78,15,10,25,-5,67,866.0,9,3,,,2,136,0.11,,,0.515,2004-2005
Martin Rucinsky,,LW,82,14,31,45,15,72,1132.0,0,4,,,2,206,0.068,,,0.125,2004-2005
Martin Samuelsson,,RW,6,0,0,0,-1,0,338.0,0,0,,,0,7,0.0,,,0.0,2004-2005
Martin Skoula,,D,79,4,21,25,5,32,1102.0,1,8,,,0,84,0.048,,,0.0,2004-2005
Martin Sonnenberg,,LW,5,0,0,0,-2,2,531.0,0,0,,,0,7,0.0,,,0.8,2004-2005
Martin St. Louis,,RW,82,38,56,94,35,24,1234.0,8,22,,,7,212,0.179,,,0.33299999999999996,2004-2005
Martin Straka,,F,54,10,16,26,-25,20,1123.0,2,8,,,0,68,0.147,,,0.42200000000000004,2004-2005
Martin Strbak,,D,49,5,11,16,-10,46,1168.0,0,4,,,1,54,0.09300000000000001,,,0.5,2004-2005
Marty Murray,,C,66,5,7,12,6,8,708.0,0,1,,,0,56,0.08900000000000001,,,0.528,2004-2005
Marty Reasoner,,C,17,2,6,8,5,10,990.0,0,1,,,0,28,0.071,,,0.526,2004-2005
Mathias Tjarnqvist,,RW,18,1,1,2,-6,2,583.0,0,0,,,1,11,0.091,,,0.25,2004-2005
Mathieu Biron,,D,57,3,10,13,-13,51,1092.0,0,0,,,1,75,0.04,,,0.0,2004-2005
Mathieu Dandenault,,D,65,3,9,12,9,40,827.0,0,1,,,0,68,0.044000000000000004,,,0.0,2004-2005
Mathieu Darche,,LW,2,0,0,0,-1,0,399.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Mathieu Schneider,,D,78,14,32,46,22,56,1469.0,4,16,,,4,165,0.085,,,0.0,2004-2005
Mats Sundin,,C,81,31,44,75,11,52,1192.0,11,18,,,10,226,0.13699999999999998,,,0.53,2004-2005
Matt Bradley,,RW,82,7,9,16,-27,65,767.0,0,1,,,1,85,0.08199999999999999,,,0.414,2004-2005
Matt Cooke,,LW,53,11,12,23,5,73,846.0,1,1,,,4,79,0.139,,,0.529,2004-2005
Matt Cullen,,C,56,6,13,19,-2,24,852.0,1,1,,,2,75,0.08,,,0.506,2004-2005
Matt Ellison,,RW,10,0,1,1,-3,0,760.0,0,0,,,0,4,0.0,,,0.391,2004-2005
Matt Hussey,,C,3,2,1,3,-1,0,814.0,2,0,,,0,8,0.25,,,0.0,2004-2005
Matt Johnson,,LW,57,7,1,8,4,177,387.0,0,0,,,1,21,0.33299999999999996,,,0.33299999999999996,2004-2005
Matt Keith,,RW,20,2,3,5,-5,10,717.0,1,0,,,0,21,0.095,,,1.0,2004-2005
Matt Murley,,LW,18,1,1,2,-6,14,708.0,0,0,,,0,20,0.05,,,0.5,2004-2005
Matt Pettinger,,LW,71,7,5,12,-9,37,684.0,1,0,,,1,92,0.076,,,0.444,2004-2005
Matt Stajan,,C,69,14,13,27,7,22,660.0,0,0,,,0,63,0.222,,,0.389,2004-2005
Matt Walker,,D,14,0,1,1,0,25,682.0,0,0,,,0,8,0.0,,,0.0,2004-2005
Matthew Barnaby,,RW,82,16,25,41,18,157,743.0,1,1,,,3,104,0.154,,,0.45799999999999996,2004-2005
Matthew Lombardi,,C,79,16,13,29,4,32,865.0,3,3,,,4,130,0.12300000000000001,,,0.479,2004-2005
Matthew Spiller,,D,51,0,0,0,-11,54,641.0,0,0,,,0,22,0.0,,,0.0,2004-2005
Mattias Norstrom,,D,74,1,13,14,-3,44,1346.0,0,2,,,0,65,0.015,,,1.0,2004-2005
Mattias Ohlund,,D,82,14,20,34,14,73,1547.0,5,4,,,3,129,0.109,,,0.0,2004-2005
Mattias Timander,,D,39,2,5,7,15,21,1075.0,0,0,,,1,46,0.043,,,0.0,2004-2005
Mattias Weinhandl,,RW,55,8,12,20,9,26,739.0,4,4,,,2,49,0.163,,,0.33299999999999996,2004-2005
Maxim Afinogenov,,RW,73,17,14,31,-4,57,825.0,3,3,,,4,148,0.115,,,0.222,2004-2005
Maxim Kondratiev,,D,7,0,0,0,0,2,936.0,0,0,,,0,6,0.0,,,0.0,2004-2005
Maxim Kuznetsov,,D,16,0,1,1,-5,20,911.0,0,0,,,0,11,0.0,,,0.0,2004-2005
Mel Angelstad,,LW,2,0,0,0,0,2,779.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Michael Cammalleri,,LW,31,9,6,15,1,20,797.0,2,3,,,2,53,0.17,,,0.536,2004-2005
Michael Holmqvist,,C,21,2,0,2,-6,25,503.0,0,0,,,0,18,0.111,,,0.313,2004-2005
Michael Nylander,,C,18,1,13,14,4,22,935.0,0,4,,,1,30,0.033,,,0.473,2004-2005
Michael Peca,,C,76,11,29,40,17,71,1137.0,0,3,,,0,117,0.094,,,0.531,2004-2005
Michael Ryder,,RW,81,25,38,63,10,26,957.0,10,13,,,4,215,0.11599999999999999,,,0.24,2004-2005
Michal Barinka,,D,9,0,1,1,-5,6,828.0,0,0,,,0,15,0.0,,,0.0,2004-2005
Michal Grosek,,RW,33,3,2,5,1,33,374.0,0,0,,,0,24,0.125,,,0.512,2004-2005
Michal Handzus,,C,82,20,38,58,18,82,1123.0,7,15,,,2,135,0.14800000000000002,,,0.499,2004-2005
Mikael Renberg,,RW,59,12,13,25,-1,50,796.0,2,5,,,1,88,0.136,,,0.25,2004-2005
Mikael Samuelsson,,RW,37,3,6,9,0,35,735.0,0,1,,,1,50,0.06,,,0.28600000000000003,2004-2005
Mike Bishai,,C,14,0,2,2,0,19,548.0,0,0,,,0,14,0.0,,,0.41600000000000004,2004-2005
Mike Commodore,,D,12,0,0,0,-4,25,916.0,0,0,,,0,10,0.0,,,0.0,2004-2005
Mike Comrie,,C,49,12,12,24,-6,28,941.0,1,7,,,2,101,0.11900000000000001,,,0.505,2004-2005
Mike Danton,,C,68,7,5,12,-8,141,716.0,0,2,,,0,72,0.09699999999999999,,,0.281,2004-2005
Mike Eastwood,,C,82,4,15,19,-18,40,848.0,0,0,,,1,55,0.073,,,0.515,2004-2005
Mike Farrell,,RW,1,0,0,0,0,0,308.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Mike Fisher,,C,24,4,6,10,-3,39,1045.0,1,0,,,0,47,0.085,,,0.42,2004-2005
Mike Grier,,RW,82,9,20,29,-9,36,1046.0,1,3,,,0,133,0.068,,,0.47700000000000004,2004-2005
Mike Johnson,,RW,11,1,9,10,-1,10,1190.0,1,4,,,0,17,0.059000000000000004,,,0.5,2004-2005
Mike Keane,,RW,64,8,9,17,7,20,671.0,0,0,,,2,41,0.195,,,0.34700000000000003,2004-2005
Mike Knuble,,RW,82,21,25,46,19,32,1127.0,4,7,,,3,192,0.109,,,0.315,2004-2005
Mike Komisarek,,D,46,0,4,4,4,34,720.0,0,0,,,0,40,0.0,,,0.0,2004-2005
Mike Leclerc,,LW,10,1,3,4,-1,4,937.0,0,1,,,0,19,0.053,,,0.75,2004-2005
Mike Modano,,C,76,14,30,44,-21,46,1227.0,6,15,,,0,152,0.092,,,0.526,2004-2005
Mike Pandolfo,,LW,3,0,0,0,-2,0,498.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Mike Peluso,,LW,1,0,0,0,0,0,574.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Mike Rathje,,D,80,2,17,19,17,46,1407.0,0,5,,,0,105,0.019,,,0.0,2004-2005
Mike Ribeiro,,C,81,20,45,65,15,34,1020.0,7,17,,,5,103,0.19399999999999998,,,0.44799999999999995,2004-2005
Mike Ricci,,C,71,7,19,26,8,40,861.0,2,4,,,0,48,0.146,,,0.5479999999999999,2004-2005
Mike Rupp,,C,57,6,6,12,-4,47,678.0,1,1,,,1,76,0.079,,,0.498,2004-2005
Mike Siklenka,,RW,1,0,0,0,0,0,142.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Mike Sillinger,,C,76,13,11,24,-10,68,981.0,0,1,,,0,106,0.12300000000000001,,,0.568,2004-2005
Mike Stuart,,D,2,0,0,0,0,0,570.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Mike Stutzel,,LW,9,0,0,0,-4,0,347.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Mike Van Ryn,,D,79,13,24,37,-16,52,1466.0,6,12,,,0,136,0.096,,,0.33299999999999996,2004-2005
Mike Weaver,,D,1,0,0,0,-1,0,508.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Mike York,,LW,61,16,26,42,18,15,1156.0,1,9,,,0,144,0.111,,,0.45899999999999996,2004-2005
Mike Zigomanis,,C,17,0,3,3,-1,2,516.0,0,1,,,0,13,0.0,,,0.537,2004-2005
Mikhail Kuleshov,,LW,3,0,0,0,-1,0,679.0,0,0,,,0,4,0.0,,,0.0,2004-2005
Mikhail Yakubov,,C,30,1,7,8,-12,8,824.0,0,2,,,0,32,0.031,,,0.457,2004-2005
Mikko Luoma,,D,3,0,1,1,0,0,1052.0,0,0,,,0,4,0.0,,,0.0,2004-2005
Milan Bartovic,,LW,23,1,8,9,1,18,772.0,0,0,,,0,30,0.033,,,1.0,2004-2005
Milan Hejduk,,RW,82,35,40,75,19,20,1125.0,16,12,,,6,237,0.14800000000000002,,,0.478,2004-2005
Milan Kraft,,C,66,19,21,40,-22,18,916.0,6,11,,,1,134,0.142,,,0.474,2004-2005
Milan Michalek,,LW,2,1,0,1,1,4,545.0,0,0,,,0,1,1.0,,,0.0,2004-2005
Miroslav Satan,,RW,82,29,28,57,-15,30,1202.0,11,15,,,5,206,0.141,,,0.222,2004-2005
Miroslav Zalesak,,RW,2,0,0,0,-1,0,722.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Murray Baron,,D,80,1,5,6,-6,61,1153.0,0,0,,,0,57,0.018000000000000002,,,0.0,2004-2005
Nathan Dempsey,,D,75,12,20,32,-12,32,1381.0,3,10,,,1,183,0.066,,,0.0,2004-2005
Nathan Horton,,RW,55,14,8,22,-5,57,800.0,6,2,,,0,81,0.17300000000000001,,,0.419,2004-2005
Nathan Perrott,,RW,40,1,2,3,-1,116,460.0,0,0,,,0,47,0.021,,,0.2,2004-2005
Nathan Robinson,,C,5,0,0,0,-1,2,360.0,0,0,,,0,5,0.0,,,0.0,2004-2005
Nathan Smith,,C,2,0,0,0,-1,0,316.0,0,0,,,0,1,0.0,,,0.33299999999999996,2004-2005
Nick Boynton,,D,81,6,24,30,17,98,1352.0,1,9,,,1,178,0.034,,,0.0,2004-2005
Nick Schultz,,D,79,6,10,16,12,16,1218.0,1,2,,,0,72,0.083,,,0.0,2004-2005
Nicklas Lidstrom,,D,81,10,28,38,19,18,1659.0,3,18,,,3,194,0.052000000000000005,,,0.0,2004-2005
Niclas Havelid,,D,79,6,20,26,-28,28,1358.0,5,16,,,3,122,0.049,,,0.0,2004-2005
Niclas Wallin,,D,57,3,7,10,-8,51,1120.0,0,1,,,0,74,0.040999999999999995,,,0.0,2004-2005
Nik Antropov,,C,62,13,18,31,7,62,917.0,1,2,,,2,89,0.146,,,0.408,2004-2005
Niklas Hagman,,LW,75,10,13,23,-5,22,887.0,0,1,,,2,122,0.08199999999999999,,,0.21100000000000002,2004-2005
Niklas Kronwall,,D,20,1,4,5,5,16,831.0,0,0,,,1,18,0.055999999999999994,,,0.0,2004-2005
Niklas Sundstrom,,RW,66,8,12,20,3,18,855.0,0,1,,,2,67,0.11900000000000001,,,0.15,2004-2005
Niko Dimitrakos,,RW,68,9,15,24,6,49,799.0,2,5,,,4,116,0.078,,,0.5,2004-2005
Niko Kapanen,,C,67,1,5,6,-15,16,690.0,0,0,,,0,57,0.018000000000000002,,,0.47700000000000004,2004-2005
Nikolay Zherdev,,RW,57,13,21,34,-11,54,970.0,5,6,,,1,137,0.095,,,0.111,2004-2005
Nils Ekman,,LW,82,22,33,55,30,34,894.0,1,8,,,5,147,0.15,,,0.217,2004-2005
Noah Clarke,,LW,2,0,1,1,1,0,622.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Nolan Baumgartner,,D,14,0,3,3,-4,4,871.0,0,1,,,0,15,0.0,,,0.0,2004-2005
Nolan Pratt,,D,58,1,3,4,11,42,985.0,0,0,,,0,35,0.028999999999999998,,,0.0,2004-2005
Nolan Yonkman,,D,1,0,0,0,0,0,300.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Norm Milley,,RW,2,0,0,0,0,2,500.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Oleg Kvasha,,LW,81,15,36,51,4,48,1067.0,5,17,,,3,147,0.102,,,0.38299999999999995,2004-2005
Oleg Saprykin,,LW,69,12,17,29,1,41,827.0,4,4,,,0,151,0.079,,,0.231,2004-2005
Olli Jokinen,,C,82,26,32,58,-16,81,1354.0,8,16,,,8,280,0.09300000000000001,,,0.47100000000000003,2004-2005
Ossi Vaananen,,D,79,2,4,6,-14,89,1154.0,0,0,,,1,45,0.044000000000000004,,,0.0,2004-2005
Owen Fussey,,RW,4,0,1,1,-1,0,496.0,0,0,,,0,6,0.0,,,0.0,2004-2005
Owen Nolan,,RW,65,19,29,48,4,110,1076.0,7,9,,,3,154,0.12300000000000001,,,0.5329999999999999,2004-2005
P.J. Axelsson,,LW,68,6,14,20,2,42,978.0,0,0,,,1,107,0.055999999999999994,,,0.154,2004-2005
P.J. Stock,,C,1,0,0,0,0,0,364.0,0,0,,,0,1,0.0,,,0.5,2004-2005
Pascal Dupuis,,RW,59,11,15,26,5,20,948.0,2,3,,,1,127,0.087,,,0.457,2004-2005
Pascal Rheaume,,C,42,1,3,4,-6,9,612.0,0,0,,,0,38,0.026000000000000002,,,0.5,2004-2005
Pat Kavanagh,,RW,3,1,0,1,0,0,478.0,0,0,,,0,1,1.0,,,0.524,2004-2005
Pat Leahy,,RW,6,0,0,0,1,0,326.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Patrice Bergeron,,C,71,16,23,39,5,22,980.0,7,8,,,2,133,0.12,,,0.494,2004-2005
Patrice Brisebois,,D,71,4,27,31,17,22,1276.0,2,9,,,0,96,0.042,,,0.0,2004-2005
Patrick Boileau,,D,16,3,4,7,-16,8,1192.0,3,2,,,0,41,0.073,,,0.0,2004-2005
Patrick Marleau,,C,80,28,29,57,-5,24,1092.0,9,12,,,5,220,0.127,,,0.41600000000000004,2004-2005
Patrick Rissmiller,,LW,4,0,0,0,0,0,427.0,0,0,,,0,2,0.0,,,0.5379999999999999,2004-2005
Patrick Sharp,,LW,41,5,2,7,-3,55,596.0,0,0,,,1,44,0.114,,,0.467,2004-2005
Patrik Elias,,C,82,38,43,81,26,44,1126.0,9,11,,,9,300,0.127,,,0.36700000000000005,2004-2005
Patrik Stefan,,C,82,14,26,40,-7,26,988.0,3,5,,,2,110,0.127,,,0.456,2004-2005
Paul Healey,,RW,4,0,0,0,0,0,289.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Paul Kariya,,LW,51,11,25,36,-5,22,1117.0,5,9,,,1,110,0.1,,,0.278,2004-2005
Paul Mara,,D,81,6,36,42,-11,48,1416.0,1,22,,,0,140,0.043,,,0.0,2004-2005
Paul Martin,,D,70,6,18,24,12,4,1207.0,2,8,,,2,82,0.073,,,0.0,2004-2005
Pavel Brendl,,RW,18,5,3,8,0,8,887.0,1,1,,,1,27,0.185,,,0.0,2004-2005
Pavel Datsyuk,,C,75,30,38,68,-2,35,1096.0,8,15,,,4,136,0.221,,,0.54,2004-2005
Pavel Kubina,,D,81,17,18,35,9,85,1268.0,8,4,,,4,153,0.111,,,0.0,2004-2005
Pavel Rosa,,RW,2,1,1,2,1,0,760.0,0,1,,,0,4,0.25,,,0.0,2004-2005
Pavel Trnka,,D,67,3,13,16,2,51,1026.0,1,3,,,0,66,0.045,,,0.0,2004-2005
Pavel Vorobiev,,LW,18,1,3,4,1,4,767.0,1,1,,,1,20,0.05,,,0.0,2004-2005
Pavol Demitra,,LW,68,23,35,58,1,18,1230.0,8,13,,,5,179,0.128,,,0.473,2004-2005
Peter Bondra,,RW,77,26,23,49,-16,38,1116.0,14,11,,,5,188,0.138,,,0.16699999999999998,2004-2005
Peter Forsberg,,C,39,18,37,55,16,30,1152.0,3,21,,,5,85,0.212,,,0.423,2004-2005
Peter Sarno,,C,6,1,0,1,2,2,615.0,0,0,,,0,5,0.2,,,0.525,2004-2005
Peter Schaefer,,LW,81,15,24,39,22,26,936.0,2,4,,,3,112,0.134,,,0.231,2004-2005
Peter Sejna,,LW,20,2,2,4,-9,4,898.0,2,2,,,0,36,0.055999999999999994,,,0.429,2004-2005
Peter White,,C,3,0,0,0,-1,2,385.0,0,0,,,0,2,0.0,,,0.3,2004-2005
Peter Worrell,,LW,49,3,1,4,2,179,354.0,0,0,,,0,32,0.094,,,0.0,2004-2005
Petr Cajanek,,C,70,12,14,26,12,16,1068.0,3,6,,,4,126,0.095,,,0.47600000000000003,2004-2005
Petr Nedved,,C,81,19,27,46,-8,46,1123.0,7,10,,,3,190,0.1,,,0.48200000000000004,2004-2005
Petr Schastlivy,,LW,65,4,4,8,-4,18,608.0,1,0,,,2,85,0.047,,,0.462,2004-2005
Petr Sykora,,RW,81,23,29,52,-9,34,1077.0,6,13,,,2,277,0.083,,,0.222,2004-2005
Philippe Boucher,,D,70,8,16,24,15,64,1344.0,2,3,,,2,134,0.06,,,0.0,2004-2005
Pierre Dagenais,,LW,50,17,10,27,15,24,832.0,4,3,,,3,149,0.114,,,0.42100000000000004,2004-2005
Pierre Hedin,,D,3,0,1,1,-1,0,1159.0,0,0,,,0,4,0.0,,,0.0,2004-2005
Pierre Turgeon,,C,76,15,25,40,17,20,853.0,6,6,,,1,104,0.14400000000000002,,,0.493,2004-2005
Pierre-Marc Bouchard,,C,61,4,18,22,-7,22,840.0,2,7,,,0,60,0.067,,,0.5,2004-2005
Quintin Laing,,LW,3,0,1,1,1,0,717.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Radek Bonk,,C,66,12,32,44,2,66,1057.0,6,21,,,1,98,0.122,,,0.449,2004-2005
Radek Dvorak,,RW,78,15,35,50,18,26,1015.0,6,2,,,0,188,0.08,,,0.292,2004-2005
Radek Martinek,,D,47,4,3,7,-9,43,774.0,0,0,,,1,48,0.083,,,0.0,2004-2005
Radim Vrbata,,RW,80,12,13,25,-10,24,822.0,4,2,,,2,195,0.062,,,0.381,2004-2005
Radoslav Suchy,,D,82,7,14,21,1,8,1180.0,2,5,,,2,82,0.085,,,1.0,2004-2005
Radovan Somik,,LW,53,4,10,14,-2,17,661.0,0,0,,,0,41,0.098,,,0.594,2004-2005
Raffi Torres,,LW,80,20,14,34,12,65,758.0,5,1,,,3,136,0.147,,,0.28600000000000003,2004-2005
Ramzi Abid,,LW,16,3,2,5,-5,27,775.0,2,2,,,1,35,0.086,,,0.0,2004-2005
Randy Jones,,D,5,0,0,0,1,0,720.0,0,0,,,0,5,0.0,,,0.0,2004-2005
Randy Robitaille,,C,69,11,26,37,-12,20,951.0,5,9,,,2,121,0.091,,,0.502,2004-2005
Ray Giroux,,D,11,0,3,3,-3,4,1254.0,0,3,,,0,17,0.0,,,0.0,2004-2005
Ray Whitney,,LW,67,14,29,43,7,22,984.0,3,9,,,4,119,0.11800000000000001,,,0.389,2004-2005
Reed Low,,RW,57,0,2,2,-6,141,341.0,0,0,,,0,28,0.0,,,0.0,2004-2005
Reid Simpson,,LW,2,0,0,0,0,17,286.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Rem Murray,,LW,39,8,9,17,-1,12,997.0,0,1,,,1,58,0.138,,,0.462,2004-2005
Rhett Warrener,,D,77,3,14,17,8,97,1191.0,0,2,,,1,82,0.037000000000000005,,,0.0,2004-2005
Ric Jackman,,D,54,9,21,30,-16,27,1253.0,7,11,,,2,91,0.099,,,0.0,2004-2005
Richard Matvichuk,,D,75,1,20,21,0,36,1310.0,0,7,,,1,85,0.012,,,0.5,2004-2005
Richard Park,,RW,73,13,12,25,0,28,989.0,4,4,,,1,142,0.092,,,0.40299999999999997,2004-2005
Richard Scott,,LW,5,0,0,0,0,23,361.0,0,0,,,0,1,0.0,,,1.0,2004-2005
Richard Zednik,,RW,81,26,24,50,5,63,1045.0,7,7,,,9,218,0.11900000000000001,,,0.5,2004-2005
Rick Berry,,D,65,0,6,6,-5,108,730.0,0,0,,,0,43,0.0,,,0.5,2004-2005
Rick Nash,,LW,80,41,16,57,-35,87,1057.0,19,10,,,7,269,0.152,,,0.28600000000000003,2004-2005
Rickard Wallin,,C,15,5,4,9,1,14,859.0,3,0,,,1,16,0.313,,,0.455,2004-2005
Rico Fata,,C,73,16,18,34,-46,54,1078.0,6,6,,,1,163,0.098,,,0.47100000000000003,2004-2005
Riku Hahl,,C,28,0,1,1,-7,12,737.0,0,0,,,0,40,0.0,,,0.41100000000000003,2004-2005
Rob Blake,,D,74,13,33,46,6,61,1463.0,8,18,,,3,242,0.054000000000000006,,,0.0,2004-2005
Rob Davison,,D,55,0,3,3,-3,92,862.0,0,0,,,0,33,0.0,,,0.0,2004-2005
Rob DiMaio,,RW,69,9,15,24,2,52,778.0,0,0,,,1,76,0.11800000000000001,,,0.381,2004-2005
Rob Niedermayer,,C,55,12,16,28,-6,34,1168.0,6,3,,,2,111,0.10800000000000001,,,0.644,2004-2005
Rob Ray,,RW,6,1,0,1,0,14,279.0,0,0,,,0,3,0.33299999999999996,,,0.0,2004-2005
Rob Scuderi,,D,13,1,2,3,2,4,1206.0,0,0,,,0,4,0.25,,,0.0,2004-2005
Rob Skrlac,,RW,8,1,0,1,1,22,135.0,0,0,,,1,3,0.33299999999999996,,,0.0,2004-2005
Rob Valicevic,,C,7,0,0,0,-1,2,469.0,0,0,,,0,4,0.0,,,0.48100000000000004,2004-2005
Rob Zamuner,,LW,57,4,5,9,3,16,583.0,0,0,,,0,49,0.08199999999999999,,,0.5,2004-2005
Robert Lang,,C,69,30,49,79,4,24,1277.0,10,27,,,3,163,0.184,,,0.456,2004-2005
Robert Reichel,,C,69,11,19,30,2,30,930.0,2,9,,,2,100,0.11,,,0.531,2004-2005
Robert Schnabel,,D,20,0,3,3,6,34,876.0,0,0,,,0,10,0.0,,,0.0,2004-2005
Robyn Regehr,,D,82,4,14,18,14,74,1340.0,2,5,,,1,106,0.038,,,0.5,2004-2005
Rod Brind'Amour,,C,78,12,26,38,0,28,1283.0,1,3,,,1,141,0.085,,,0.611,2004-2005
Roman Hamrlik,,D,81,7,22,29,2,68,1469.0,2,9,,,2,182,0.038,,,0.0,2004-2005
Roman Tvrdon,,RW,9,0,1,1,-3,2,640.0,0,0,,,0,7,0.0,,,0.35600000000000004,2004-2005
