Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Joe Boever,29.0,2TM,NL,0.0,67.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Hesketh*,31.0,2TM,NL,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Costello,29.0,2TM,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Shelby#,32.0,2TM,2LG,-0.7,103.0,262.0,246.0,24.0,61.0,10.0,3.0,4.0,22.0,4.0,5.0,10.0,58.0,0.248,0.277,0.362,0.639,77.0,0.29,71.0,89.0,7.0,0.0,6.0,0.0,0.0,87H9/D,
Johnny Paredes,27.0,2TM,2LG,-0.1,9.0,16.0,14.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.214,0.313,0.286,0.598,69.0,0.255,46.0,4.0,0.0,0.0,0.0,0.0,1.0,/4H,
Ken Griffey*,40.0,2TM,2LG,0.5,67.0,156.0,140.0,19.0,42.0,4.0,0.0,4.0,26.0,2.0,1.0,12.0,8.0,0.3,0.353,0.414,0.767,111.0,0.352,111.0,58.0,1.0,1.0,0.0,3.0,0.0,H7/39,
Ken Phelps*,35.0,2TM,AL,-1.0,56.0,143.0,120.0,10.0,18.0,2.0,0.0,1.0,6.0,1.0,0.0,22.0,21.0,0.15,0.28,0.192,0.471,37.0,0.238,31.0,23.0,4.0,0.0,0.0,1.0,3.0,D3H,
Ken Williams,26.0,2TM,AL,-0.9,106.0,169.0,155.0,23.0,25.0,8.0,1.0,0.0,13.0,9.0,4.0,10.0,42.0,0.161,0.219,0.226,0.445,23.0,0.228,19.0,35.0,1.0,2.0,0.0,2.0,0.0,H798D,
Lloyd McClendon,31.0,2TM,NL,-1.2,53.0,125.0,110.0,6.0,18.0,3.0,0.0,2.0,12.0,1.0,0.0,14.0,22.0,0.164,0.256,0.245,0.501,35.0,0.232,16.0,27.0,2.0,0.0,0.0,1.0,2.0,7H/23,
Louie Meadows*,29.0,2TM,NL,-0.6,30.0,31.0,28.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.107,0.194,0.107,0.301,-14.0,0.156,-28.0,3.0,0.0,0.0,0.0,0.0,0.0,H7/89,
Luis Polonia*,26.0,2TM,AL,1.2,120.0,436.0,403.0,52.0,135.0,7.0,9.0,2.0,35.0,21.0,14.0,25.0,43.0,0.335,0.372,0.412,0.784,123.0,0.355,121.0,166.0,9.0,1.0,3.0,4.0,1.0,7HD8,
Mark Grant,26.0,2TM,NL,0.2,59.0,8.0,6.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,132.0,0.406,148.0,2.0,0.0,1.0,0.0,0.0,0.0,1,
Mark McLemore#,25.0,2TM,AL,-0.6,28.0,65.0,60.0,6.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,15.0,0.15,0.203,0.183,0.386,11.0,0.204,6.0,11.0,1.0,0.0,1.0,0.0,0.0,4/H65D,
Marvin Freeman,27.0,2TM,NL,-0.1,25.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Nokes*,26.0,2TM,AL,0.5,136.0,382.0,351.0,33.0,87.0,9.0,1.0,11.0,40.0,2.0,2.0,24.0,47.0,0.248,0.306,0.373,0.68,90.0,0.308,82.0,131.0,11.0,6.0,0.0,1.0,6.0,2DH/9,
Mike Marshall,30.0,2TM,2LG,0.0,83.0,293.0,275.0,34.0,71.0,14.0,2.0,10.0,39.0,0.0,2.0,11.0,66.0,0.258,0.294,0.433,0.726,98.0,0.328,96.0,119.0,4.0,4.0,0.0,3.0,0.0,3DH/9,
